unit_id,source_row,speaker,time,claim_index,translation_backend,korean_text,english_text,value,value_slug,presence,attained,constrained,direction,signed,support_01,constraint_01
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing disparities among regions to the very end.",Power: resources,power_resources,0.0003988460230175406,0.9731235504150391,0.02687644399702549,0.9462471064180136,0.0003774068951866802,0.0003774068951866802,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing disparities among regions to the very end.",Face,face,0.00409447168931365,0.9709012508392334,0.02909873053431511,0.9418025203049183,0.003856183756312732,0.003856183756312732,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing disparities among regions to the very end.",Security: personal,security_personal,0.0002055849472526461,0.9768803119659424,0.023119661957025528,0.9537606500089169,0.00019607883292373262,0.00019607883292373262,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing disparities among regions to the very end.",Security: societal,security_societal,0.008333477191627026,0.977702796459198,0.022297190502285957,0.955405605956912,0.007961850825994524,0.007961850825994524,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing disparities among regions to the very end.",Tradition,tradition,0.0003634220047388226,0.9704819321632385,0.0295181255787611,0.9409638065844774,0.0003419669529756045,0.0003419669529756045,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing disparities among regions to the very end.",Conformity: rules,conformity_rules,0.009647547267377377,0.9774308800697327,0.02256915532052517,0.9548617247492075,0.009212073623327465,0.009212073623327465,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing disparities among regions to the very end.",Conformity: interpersonal,conformity_interpersonal,0.002322623273357749,0.9747007489204407,0.025299200788140297,0.9494015481323004,0.002205102131453958,0.002205102131453958,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing disparities among regions to the very end.",Humility,humility,0.0005906820297241211,0.9742498397827148,0.025750184431672096,0.9484996553510427,0.0005602617016153832,0.0005602617016153832,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing disparities among regions to the very end.",Benevolence: caring,benevolence_caring,0.0010857322486117482,0.9772453904151917,0.022754602134227753,0.9544907882809639,0.001036321429839491,0.001036321429839491,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing disparities among regions to the very end.",Benevolence: dependability,benevolence_dependability,0.0022194150369614363,0.9720596075057983,0.027940450236201286,0.944119157269597,0.002095392254327503,0.002095392254327503,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing disparities among regions to the very end.",Universalism: concern,universalism_concern,0.9507412910461426,0.9651277661323547,0.034872252494096756,0.930255513638258,0.8844323280392299,0.8844323280392299,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing disparities among regions to the very end.",Universalism: nature,universalism_nature,0.00021177103917580098,0.970828652381897,0.02917139232158661,0.9416572600603104,0.0001994157365104094,0.0001994157365104094,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing disparities among regions to the very end.",Universalism: tolerance,universalism_tolerance,0.01989412121474743,0.9716199636459351,0.028380099684000015,0.943239863961935,0.01876492818824061,0.01876492818824061,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Self-direction: thought,self_direction_thought,0.11040641367435455,0.9647794961929321,0.03522054851055145,0.9295589476823807,0.10262926971251862,0.10262926971251862,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Self-direction: action,self_direction_action,0.001988088246434927,0.9620088934898376,0.03799113631248474,0.9240177571773529,0.0018370288425414577,0.0018370288425414577,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Stimulation,stimulation,0.05261542275547981,0.9655168056488037,0.034483157098293304,0.9310336485505104,0.04898672901806192,0.04898672901806192,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Hedonism,hedonism,0.0015312962932512164,0.9655790328979492,0.03442096337676048,0.9311580695211887,0.0014258789002887548,0.0014258789002887548,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Achievement,achievement,0.0012068545911461115,0.9550250768661499,0.0449749231338501,0.9100501537322998,0.0010982982062050506,0.0010982982062050506,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Power: dominance,power_dominance,0.0029867638368159533,0.9715006351470947,0.028499314561486244,0.9430013205856085,0.0028165222423947828,0.0028165222423947828,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Power: resources,power_resources,0.0006394988158717752,0.964996337890625,0.03500361368060112,0.9299927242100239,0.0005947292459016766,0.0005947292459016766,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Face,face,0.0014575773384422064,0.9503536224365234,0.049646418541669846,0.9007072038948536,0.0013128504089687824,0.0013128504089687824,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Security: personal,security_personal,0.00045689177932217717,0.9552738070487976,0.044726137071847916,0.9105476699769497,0.0004160217450934311,0.0004160217450934311,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Security: societal,security_societal,0.0004116098571103066,0.9599519371986389,0.04004810377955437,0.9199038334190845,0.0003786414854288527,0.0003786414854288527,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Tradition,tradition,0.0059623150154948235,0.9549767971038818,0.04502324387431145,0.9099535532295704,0.005425429733823536,0.005425429733823536,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Conformity: rules,conformity_rules,0.002083841245621443,0.9608996510505676,0.03910031169652939,0.9217993393540382,0.001920883483532542,0.001920883483532542,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Conformity: interpersonal,conformity_interpersonal,0.0032153029460459948,0.9594249129295349,0.04057510197162628,0.9188498109579086,0.002954380504146769,0.002954380504146769,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Humility,humility,0.0036597647704184055,0.9660760164260864,0.03392399102449417,0.9321520254015923,0.00341145714323891,0.00341145714323891,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Benevolence: caring,benevolence_caring,0.0003337286470923573,0.9760722517967224,0.023927783593535423,0.952144468203187,0.0003177578852099216,0.0003177578852099216,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Benevolence: dependability,benevolence_dependability,0.003908870741724968,0.9715686440467834,0.028431424871087074,0.9431372191756964,0.003686601481467728,0.003686601481467728,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Universalism: concern,universalism_concern,0.0003901223244611174,0.9688767790794373,0.031123174354434013,0.9377536047250032,0.00036583861604711014,0.00036583861604711014,0.0
