unit_id,source_row,speaker,time,claim_index,translation_backend,korean_text,english_text,value,value_slug,presence,attained,constrained,direction,signed,support_01,constraint_01
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing regional disparities to the end.",Power: resources,power_resources,0.000487642566440627,0.9728419780731201,0.027158016338944435,0.9456839617341757,0.0004611557541417931,0.0004611557541417931,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing regional disparities to the end.",Face,face,0.003979897126555443,0.9703675508499146,0.02963247336447239,0.9407350774854422,0.003744028831734223,0.003744028831734223,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing regional disparities to the end.",Security: personal,security_personal,0.00034602146479301155,0.975892961025238,0.024107083678245544,0.9517858773469925,0.00032933834344890797,0.00032933834344890797,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing regional disparities to the end.",Security: societal,security_societal,0.005103066097944975,0.9766699075698853,0.02333012968301773,0.9533397778868675,0.004864955900356866,0.004864955900356866,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing regional disparities to the end.",Tradition,tradition,0.0003936763387173414,0.9701067209243774,0.029893267899751663,0.9402134530246258,0.00037013978979952376,0.00037013978979952376,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing regional disparities to the end.",Conformity: rules,conformity_rules,0.010292239487171173,0.9770046472549438,0.02299528382718563,0.9540093634277582,0.009818892841402208,0.009818892841402208,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing regional disparities to the end.",Conformity: interpersonal,conformity_interpersonal,0.0016132463933899999,0.9747189879417419,0.025280971080064774,0.9494380168616772,0.0015316774564494546,0.0015316774564494546,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing regional disparities to the end.",Humility,humility,0.0006112607661634684,0.9729338884353638,0.02706613950431347,0.9458677489310503,0.0005781718449009089,0.0005781718449009089,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing regional disparities to the end.",Benevolence: caring,benevolence_caring,0.0013873984571546316,0.9755609035491943,0.024439074099063873,0.9511218294501305,0.0013195849587452017,0.0013195849587452017,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing regional disparities to the end.",Benevolence: dependability,benevolence_dependability,0.0032175362575799227,0.9724352955818176,0.027564696967601776,0.9448705986142159,0.0030401554097624853,0.0030401554097624853,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing regional disparities to the end.",Universalism: concern,universalism_concern,0.9793667197227478,0.9688942432403564,0.03110572323203087,0.9377885200083256,0.9184388666342043,0.9184388666342043,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing regional disparities to the end.",Universalism: nature,universalism_nature,0.0003203593660145998,0.9713116884231567,0.028688330203294754,0.942623358219862,0.000301978221429868,0.000301978221429868,0.0
row004_claim05,4,정의당,00:50,5,openai,"첫째, 국가가 지역 간 격차를 줄이는 컨트롤타워 역할을 끝까지 수행해야 합니다.","First, the state must carry out its role as the control tower for reducing regional disparities to the end.",Universalism: tolerance,universalism_tolerance,0.011279045604169369,0.9734256863594055,0.026574239134788513,0.946851447224617,0.010679580653620221,0.010679580653620221,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Self-direction: thought,self_direction_thought,0.11040651053190231,0.9647796154022217,0.035220470279455185,0.9295591451227665,0.10262938154602283,0.10262938154602283,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Self-direction: action,self_direction_action,0.0019880798645317554,0.9620087742805481,0.03799118474125862,0.9240175895392895,0.0018370207642362298,0.0018370207642362298,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Stimulation,stimulation,0.05261527746915817,0.9655168056488037,0.03448320925235748,0.9310335963964462,0.04898659100750724,0.04898659100750724,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Hedonism,hedonism,0.0015313071198761463,0.9655790328979492,0.034420933574438095,0.9311580993235111,0.0014258890272244324,0.0014258890272244324,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Achievement,achievement,0.001206853543408215,0.9550249576568604,0.044974979013204575,0.9100499786436558,0.0010982970414046664,0.0010982970414046664,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Power: dominance,power_dominance,0.0029867624398320913,0.9715006351470947,0.028499353677034378,0.9430012814700603,0.002816520808208306,0.002816520808208306,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Power: resources,power_resources,0.0006394991651177406,0.9649964570999146,0.03500360623002052,0.929992850869894,0.0005947296516967647,0.0005947296516967647,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Face,face,0.0014575815293937922,0.9503535032272339,0.04964644834399223,0.9007070548832417,0.0013128539665924937,0.0013128539665924937,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Security: personal,security_personal,0.0004568941658362746,0.9552738070487976,0.044726189225912094,0.9105476178228855,0.00041602389429939426,0.00041602389429939426,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Security: societal,security_societal,0.0004116123600397259,0.9599519371986389,0.040048036724328995,0.9199039004743099,0.00037864381548397984,0.00037864381548397984,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Tradition,tradition,0.005962342955172062,0.9549766182899475,0.04502338543534279,0.9099532328546047,0.005425453247446695,0.005425453247446695,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Conformity: rules,conformity_rules,0.002083847066387534,0.9608997702598572,0.039100270718336105,0.9217994995415211,0.0019208891829170958,0.0019208891829170958,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Conformity: interpersonal,conformity_interpersonal,0.003215324366465211,0.9594247937202454,0.04057519510388374,0.9188495986163616,0.0029543995035479663,0.0029543995035479663,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Humility,humility,0.0036597854923456907,0.9660758972167969,0.03392408415675163,0.9321518130600452,0.003411475682100886,0.003411475682100886,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Benevolence: caring,benevolence_caring,0.0003337299276608974,0.9760722517967224,0.023927759379148483,0.9521444924175739,0.0003177591125772388,0.0003177591125772388,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Benevolence: dependability,benevolence_dependability,0.003908877726644278,0.9715686440467834,0.028431424871087074,0.9431372191756964,0.003686608069205102,0.003686608069205102,0.0
row004_claim06,4,정의당,00:50,6,openai,단순히 합치는 것이 아니라 균형을 맞추는 것이 핵심입니다.,"The key is not simply combining them, but balancing them.",Universalism: concern,universalism_concern,0.00039012343040667474,0.9688767790794373,0.03112315945327282,0.9377536196261644,0.0003658396589648353,0.0003658396589648353,0.0
